|0000|004|0|01082011|31082011|MÍDIA FERRAMENTARIA LTDA.|02126838000151||SC|253588715|4209102|||B|0|
|0001|0|
|0005|MÍDIA|89203201|XAVANTES|155|PAVILHÃO 5|ATIRADORES|4731453000|||
|0100|FERNANDO RAFAEL VIERTEL|97021490968|SC0025417O7||89204300|RUA QUINTINO BOCAIUVA|300||AMÉRICA|4731453000|4734330147|fernando@contar.com.br|4209102|
|0150|CLI000000001|KRAFT FOODS BRASIL SA|01058|33033028002047||9019833051|4106902||AV JUSCELINO K OLIVEIRA|13300|CURITIBA|CIC|
|C170|6|65||1,000|4|1,90|0,00|0|000|2101|104|1,90|12,00|0,23|0,00|0,00|0,00|0|00||1,90|5,00|0,10||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|7|68||1,000|4|24,41|0,00|0|000|2101|104|24,41|12,00|2,93|0,00|0,00|0,00|0|00||24,41|5,00|1,22||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|8|68||1,000|4|8,66|0,00|0|000|2101|104|8,66|12,00|1,04|0,00|0,00|0,00|0|00||8,66|5,00|0,43||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|9|68||1,000|4|29,14|0,00|0|000|2101|104|29,14|12,00|3,50|0,00|0,00|0,00|0|00||29,14|5,00|1,46||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|10|69||1,000|4|247,00|0,00|0|000|2101|104|247,00|12,00|29,64|0,00|0,00|0,00|0|00||247,00|5,00|12,35||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|11|69||1,000|4|66,30|0,00|0|000|2101|104|66,30|12,00|7,96|0,00|0,00|0,00|0|00||66,30|5,00|3,32||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|12|69||1,000|4|170,30|0,00|0|000|2101|104|170,30|12,00|20,44|0,00|0,00|0,00|0|00||170,30|5,00|8,51||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|13|69||1,000|4|240,50|0,00|0|000|2101|104|240,50|12,00|28,86|0,00|0,00|0,00|0|00||240,50|5,00|12,03||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|14|69||1,000|4|120,90|0,00|0|000|2101|104|120,90|12,00|14,51|0,00|0,00|0,00|0|00||120,90|5,00|6,05||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|15|80||1,000|4|12,38|0,00|0|000|2101|104|12,38|12,00|1,48|0,00|0,00|0,00|0|00||12,38|5,00|0,61||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|16|80||4,000|4|66,00|0,00|0|000|2101|104|66,00|12,00|7,92|0,00|0,00|0,00|0|00||66,00|5,00|3,30||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|17|80||1,000|4|37,12|0,00|0|000|2101|104|37,12|12,00|4,44|0,00|0,00|0,00|0|00||37,12|5,00|1,85||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|18|82||1,000|4|171,00|0,00|0|000|2101|104|171,00|12,00|20,52|0,00|0,00|0,00|0|00||171,00|5,00|8,55||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|1294,86|1233,20|147,98|0,00|0,00|0,00|61,66||
|C100|0|1|FOR000000014|55|00|1|7462||25082011|30082011|1656,65|9|0,00||1577,76|9|0,00|0,00|0,00|1577,76|189,33|0,00|0,00|78,89|0,00|0,00|0,00|0,00|
|C170|1|68||1,000|4|224,44|0,00|0|000|2101|104|224,44|12,00|26,93|0,00|0,00|0,00|0|00||224,44|5,00|11,22||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|2|68||1,000|4|806,40|0,00|0|000|2101|104|806,40|12,00|96,77|0,00|0,00|0,00|0|00||806,40|5,00|40,32||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|3|68||1,000|4|15,75|0,00|0|000|2101|104|15,75|12,00|1,89|0,00|0,00|0,00|0|00||15,75|5,00|0,79||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|4|68||1,000|4|55,91|0,00|0|000|2101|104|55,91|12,00|6,71|0,00|0,00|0,00|0|00||55,91|5,00|2,80||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|5|68||1,000|4|134,66|0,00|0|000|2101|104|134,66|12,00|16,16|0,00|0,00|0,00|0|00||134,66|5,00|6,73||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|6|69||1,000|4|126,10|0,00|0|000|2101|104|126,10|12,00|15,13|0,00|0,00|0,00|0|00||126,10|5,00|6,30||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|7|69||1,000|4|214,50|0,00|0|000|2101|104|214,50|12,00|25,74|0,00|0,00|0,00|0|00||214,50|5,00|10,73||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|1656,65|1577,76|189,33|0,00|0,00|0,00|78,89||
|C100|0|1|FOR000000014|55|00|1|7001||02082011|03082011|225,23|9|0,00||214,50|9|0,00|0,00|0,00|214,50|25,74|0,00|0,00|10,73|0,00|0,00|0,00|0,00|
|C170|1|69||1,000|4|214,50|0,00|0|000|2101|104|214,50|12,00|25,74|0,00|0,00|0,00|0|00||214,50|5,00|10,73||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|225,23|214,50|25,74|0,00|0,00|0,00|10,73||
|C100|0|1|FOR000000014|55|00|1|7136||09082011|11082011|782,15|9|0,00||744,90|9|0,00|0,00|0,00|744,90|89,39|0,00|0,00|37,25|0,00|0,00|0,00|0,00|
|C170|1|69||1,000|4|744,90|0,00|0|000|2101|104|744,90|12,00|89,39|0,00|0,00|0,00|0|00||744,90|5,00|37,25||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|782,15|744,90|89,39|0,00|0,00|0,00|37,25||
|C100|0|1|FOR000000014|55|00|1|7064||04082011|05082011|351,62|9|0,00||334,88|9|0,00|0,00|0,00|334,88|40,19|0,00|0,00|16,74|0,00|0,00|0,00|0,00|
|C170|1|69||1,000|4|334,88|0,00|0|000|2101|104|334,88|12,00|40,19|0,00|0,00|0,00|0|00||334,88|5,00|16,74||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|351,62|334,88|40,19|0,00|0,00|0,00|16,74||
|C100|0|1|FOR000000014|55|00|1|7367||22082011|23082011|238,73|9|0,00||227,36|9|0,00|0,00|0,00|227,36|27,28|0,00|0,00|11,37|0,00|0,00|0,00|0,00|
|C170|1|68||1,000|4|8,66|0,00|0|000|2101|104|8,66|12,00|1,04|0,00|0,00|0,00|0|00||8,66|5,00|0,43||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|2|68||1,000|4|31,19|0,00|0|000|2101|104|31,19|12,00|3,74|0,00|0,00|0,00|0|00||31,19|5,00|1,56||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|3|68||1,000|4|31,50|0,00|0|000|2101|104|31,50|12,00|3,78|0,00|0,00|0,00|0|00||31,50|5,00|1,57||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|4|68||1,000|4|55,91|0,00|0|000|2101|104|55,91|12,00|6,71|0,00|0,00|0,00|0|00||55,91|5,00|2,80||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|5|69||1,000|4|100,10|0,00|0|000|2101|104|100,10|12,00|12,01|0,00|0,00|0,00|0|00||100,10|5,00|5,01||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|238,73|227,36|27,28|0,00|0,00|0,00|11,37||
|C100|0|1|FOR000000014|55|00|1|7082||05082011|11082011|565,44|9|0,00||538,51|9|0,00|0,00|0,00|538,51|64,62|0,00|0,00|26,93|0,00|0,00|0,00|0,00|
|C170|1|50||1,000|4|1,12|0,00|0|000|2101|104|1,12|12,00|0,13|0,00|0,00|0,00|0|00||1,12|5,00|0,06||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|2|50||6,000|4|24,36|0,00|0|000|2101|104|24,36|12,00|2,92|0,00|0,00|0,00|0|00||24,36|5,00|1,22||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|3|50||4,000|4|14,00|0,00|0|000|2101|104|14,00|12,00|1,68|0,00|0,00|0,00|0|00||14,00|5,00|0,70||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|4|50||2,000|4|8,82|0,00|0|000|2101|104|8,82|12,00|1,06|0,00|0,00|0,00|0|00||8,82|5,00|0,44||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|5|50||1,000|4|1,54|0,00|0|000|2101|104|1,54|12,00|0,18|0,00|0,00|0,00|0|00||1,54|5,00|0,08||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|6|50||1,000|4|1,00|0,00|0|000|2101|104|1,00|12,00|0,12|0,00|0,00|0,00|0|00||1,00|5,00|0,05||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|7|50||4,000|4|11,20|0,00|0|000|2101|104|11,20|12,00|1,34|0,00|0,00|0,00|0|00||11,20|5,00|0,56||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|8|50||3,000|4|17,43|0,00|0|000|2101|104|17,43|12,00|2,09|0,00|0,00|0,00|0|00||17,43|5,00|0,87||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|9|52||6,000|4|22,26|0,00|0|000|2101|104|22,26|12,00|2,67|0,00|0,00|0,00|0|00||22,26|5,00|1,11||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|10|65||1,000|4|15,00|0,00|0|000|2101|104|15,00|12,00|1,80|0,00|0,00|0,00|0|00||15,00|5,00|0,75||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|11|68||1,000|4|108,36|0,00|0|000|2101|104|108,36|12,00|13,00|0,00|0,00|0,00|0|00||108,36|5,00|5,42||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|12|80||4,000|4|72,60|0,00|0|000|2101|104|72,60|12,00|8,71|0,00|0,00|0,00|0|00||72,60|5,00|3,63||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|13|80||6,000|4|84,00|0,00|0|000|2101|104|84,00|12,00|10,09|0,00|0,00|0,00|0|00||84,00|5,00|4,20||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|14|80||4,000|4|41,24|0,00|0|000|2101|104|41,24|12,00|4,95|0,00|0,00|0,00|0|00||41,24|5,00|2,06||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|15|80||1,000|4|82,52|0,00|0|000|2101|104|82,52|12,00|9,90|0,00|0,00|0,00|0|00||82,52|5,00|4,13||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|16|82||6,000|4|33,06|0,00|0|000|2101|104|33,06|12,00|3,98|0,00|0,00|0,00|0|00||33,06|5,00|1,65||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|565,44|538,51|64,62|0,00|0,00|0,00|26,93||
|C100|0|1|FOR000000014|55|00|1|7461||25082011|29082011|228,52|9|0,00||217,64|9|0,00|0,00|0,00|217,64|26,12|0,00|0,00|10,88|0,00|0,00|0,00|0,00|
|C170|1|69||1,000|4|50,70|0,00|0|000|2101|104|50,70|12,00|6,08|0,00|0,00|0,00|0|00||50,70|5,00|2,54||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|2|69||1,000|4|52,00|0,00|0|000|2101|104|52,00|12,00|6,24|0,00|0,00|0,00|0|00||52,00|5,00|2,59||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|3|69||1,000|4|95,94|0,00|0|000|2101|104|95,94|12,00|11,51|0,00|0,00|0,00|0|00||95,94|5,00|4,80||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|4|82||1,000|4|19,00|0,00|0|000|2101|104|19,00|12,00|2,29|0,00|0,00|0,00|0|00||19,00|5,00|0,95||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|228,52|217,64|26,12|0,00|0,00|0,00|10,88||
|C100|0|1|FOR000000014|55|00|1|7182||11082011|12082011|617,42|9|0,00||588,02|9|0,00|0,00|0,00|588,02|70,56|0,00|0,00|29,40|0,00|0,00|0,00|0,00|
|C170|1|62||1,000|4|78,93|0,00|0|000|2101|104|78,93|12,00|9,47|0,00|0,00|0,00|0|00||78,93|5,00|3,95||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|2|62||1,000|4|120,54|0,00|0|000|2101|104|120,54|12,00|14,46|0,00|0,00|0,00|0|00||120,54|5,00|6,03||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|3|68||1,000|4|150,41|0,00|0|000|2101|104|150,41|12,00|18,06|0,00|0,00|0,00|0|00||150,41|5,00|7,51||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|4|68||1,000|4|225,54|0,00|0|000|2101|104|225,54|12,00|27,06|0,00|0,00|0,00|0|00||225,54|5,00|11,28||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|5|68||1,000|4|12,60|0,00|0|000|2101|104|12,60|12,00|1,51|0,00|0,00|0,00|0|00||12,60|5,00|0,63||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|617,42|588,02|70,56|0,00|0,00|0,00|29,40||
|C100|0|1|FOR000000014|55|00|1|7463||25082011|29082011|510,51|9|0,00||486,20|9|0,00|0,00|0,00|486,20|58,34|0,00|0,00|24,31|0,00|0,00|0,00|0,00|
|C170|1|69||1,000|4|45,50|0,00|0|000|2101|104|45,50|12,00|5,46|0,00|0,00|0,00|0|00||45,50|5,00|2,28||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|2|69||1,000|4|126,10|0,00|0|000|2101|104|126,10|12,00|15,13|0,00|0,00|0,00|0|00||126,10|5,00|6,30||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|3|69||1,000|4|100,10|0,00|0|000|2101|104|100,10|12,00|12,01|0,00|0,00|0,00|0|00||100,10|5,00|5,01||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|4|69||1,000|4|214,50|0,00|0|000|2101|104|214,50|12,00|25,74|0,00|0,00|0,00|0|00||214,50|5,00|10,72||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|510,51|486,20|58,34|0,00|0,00|0,00|24,31||
|C100|0|1|FOR000000014|55|00|1|7276||16082011|18082011|350,19|9|0,00||333,51|9|0,00|0,00|0,00|333,51|40,02|0,00|0,00|16,68|0,00|0,00|0,00|0,00|
|C170|1|62||1,000|4|51,25|0,00|0|000|2101|104|51,25|12,00|6,15|0,00|0,00|0,00|0|00||51,25|5,00|2,56||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|2|62||1,000|4|20,50|0,00|0|000|2101|104|20,50|12,00|2,46|0,00|0,00|0,00|0|00||20,50|5,00|1,02||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|3|62||1,000|4|17,42|0,00|0|000|2101|104|17,42|12,00|2,09|0,00|0,00|0,00|0|00||17,42|5,00|0,88||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|4|64||1,000|4|30,00|0,00|0|000|2101|104|30,00|12,00|3,60|0,00|0,00|0,00|0|00||30,00|5,00|1,50||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|5|64||1,000|4|41,80|0,00|0|000|2101|104|41,80|12,00|5,02|0,00|0,00|0,00|0|00||41,80|5,00|2,10||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|6|64||1,000|4|21,85|0,00|0|000|2101|104|21,85|12,00|2,62|0,00|0,00|0,00|0|00||21,85|5,00|1,09||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|7|64||1,000|4|38,00|0,00|0|000|2101|104|38,00|12,00|4,56|0,00|0,00|0,00|0|00||38,00|5,00|1,90||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|8|65||1,000|4|17,25|0,00|0|000|2101|104|17,25|12,00|2,07|0,00|0,00|0,00|0|00||17,25|5,00|0,86||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|9|65||1,000|4|12,00|0,00|0|000|2101|104|12,00|12,00|1,44|0,00|0,00|0,00|0|00||12,00|5,00|0,60||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|10|65||1,000|4|48,00|0,00|0|000|2101|104|48,00|12,00|5,76|0,00|0,00|0,00|0|00||48,00|5,00|2,40||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|11|68||1,000|4|35,44|0,00|0|000|2101|104|35,44|12,00|4,25|0,00|0,00|0,00|0|00||35,44|5,00|1,77||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|350,19|333,51|40,02|0,00|0,00|0,00|16,68||
|C100|0|1|FOR000000014|55|00|1|7085||05082011|11082011|1744,62|9|0,00||1661,54|9|0,00|0,00|0,00|1661,54|199,39|0,00|0,00|83,08|0,00|0,00|0,00|0,00|
|C170|1|50||1,000|4|3,15|0,00|0|000|2101|104|3,15|12,00|0,38|0,00|0,00|0,00|0|00||3,15|5,00|0,16||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|2|50||4,000|4|12,04|0,00|0|000|2101|104|12,04|12,00|1,44|0,00|0,00|0,00|0|00||12,04|5,00|0,60||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|3|50||1,000|4|3,71|0,00|0|000|2101|104|3,71|12,00|0,45|0,00|0,00|0,00|0|00||3,71|5,00|0,19||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|4|68||1,000|4|8,66|0,00|0|000|2101|104|8,66|12,00|1,04|0,00|0,00|0,00|0|00||8,66|5,00|0,43||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|5|69||1,000|4|378,56|0,00|0|000|2101|104|378,56|12,00|45,43|0,00|0,00|0,00|0|00||378,56|5,00|18,92||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|6|69||1,000|4|240,50|0,00|0|000|2101|104|240,50|12,00|28,86|0,00|0,00|0,00|0|00||240,50|5,00|12,03||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|7|69||1,000|4|378,56|0,00|0|000|2101|104|378,56|12,00|45,43|0,00|0,00|0,00|0|00||378,56|5,00|18,93||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|8|69||1,000|4|204,10|0,00|0|000|2101|104|204,10|12,00|24,49|0,00|0,00|0,00|0|00||204,10|5,00|10,20||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|9|69||1,000|4|74,10|0,00|0|000|2101|104|74,10|12,00|8,89|0,00|0,00|0,00|0|00||74,10|5,00|3,71||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|10|69||1,000|4|66,30|0,00|0|000|2101|104|66,30|12,00|7,96|0,00|0,00|0,00|0|00||66,30|5,00|3,32||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|11|69||1,000|4|204,10|0,00|0|000|2101|104|204,10|12,00|24,49|0,00|0,00|0,00|0|00||204,10|5,00|10,20||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|12|80||1,000|4|21,76|0,00|0|000|2101|104|21,76|12,00|2,61|0,00|0,00|0,00|0|00||21,76|5,00|1,09||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|13|80||4,000|4|66,00|0,00|0|000|2101|104|66,00|12,00|7,92|0,00|0,00|0,00|0|00||66,00|5,00|3,30||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|1744,62|1661,54|199,39|0,00|0,00|0,00|83,08||
|C100|0|1|FOR000000014|55|00|1|7084||05082011|11082011|1222,69|9|0,00||1164,47|9|0,00|0,00|0,00|1164,47|139,74|0,00|0,00|58,22|0,00|0,00|0,00|0,00|
|C170|1|50||1,000|4|2,80|0,00|0|000|2101|104|2,80|12,00|0,34|0,00|0,00|0,00|0|00||2,80|5,00|0,14||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|2|68||1,000|4|15,75|0,00|0|000|2101|104|15,75|12,00|1,89|0,00|0,00|0,00|0|00||15,75|5,00|0,79||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|3|68||1,000|4|15,75|0,00|0|000|2101|104|15,75|12,00|1,89|0,00|0,00|0,00|0|00||15,75|5,00|0,79||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|4|68||1,000|4|92,14|0,00|0|000|2101|104|92,14|12,00|11,06|0,00|0,00|0,00|0|00||92,14|5,00|4,60||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|5|68||1,000|4|109,94|0,00|0|000|2101|104|109,94|12,00|13,19|0,00|0,00|0,00|0|00||109,94|5,00|5,50||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|6|68||1,000|4|55,91|0,00|0|000|2101|104|55,91|12,00|6,71|0,00|0,00|0,00|0|00||55,91|5,00|2,80||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|7|68||1,000|4|22,84|0,00|0|000|2101|104|22,84|12,00|2,74|0,00|0,00|0,00|0|00||22,84|5,00|1,14||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|8|68||1,000|4|31,50|0,00|0|000|2101|104|31,50|12,00|3,78|0,00|0,00|0,00|0|00||31,50|5,00|1,58||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|9|68||1,000|4|100,10|0,00|0|000|2101|104|100,10|12,00|12,01|0,00|0,00|0,00|0|00||100,10|5,00|5,00||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|10|69||1,000|4|26,00|0,00|0|000|2101|104|26,00|12,00|3,12|0,00|0,00|0,00|0|00||26,00|5,00|1,30||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|11|69||1,000|4|118,30|0,00|0|000|2101|104|118,30|12,00|14,20|0,00|0,00|0,00|0|00||118,30|5,00|5,92||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|12|69||1,000|4|118,30|0,00|0|000|2101|104|118,30|12,00|14,20|0,00|0,00|0,00|0|00||118,30|5,00|5,92||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|13|80||2,000|4|45,70|0,00|0|000|2101|104|45,70|12,00|5,48|0,00|0,00|0,00|0|00||45,70|5,00|2,29||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|14|80||4,000|4|70,28|0,00|0|000|2101|104|70,28|12,00|8,43|0,00|0,00|0,00|0|00||70,28|5,00|3,51||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|15|80||2,000|4|16,50|0,00|0|000|2101|104|16,50|12,00|1,98|0,00|0,00|0,00|0|00||16,50|5,00|0,82||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|16|80||12,000|4|49,56|0,00|0|000|2101|104|49,56|12,00|5,95|0,00|0,00|0,00|0|00||49,56|5,00|2,48||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|17|80||4,000|4|12,88|0,00|0|000|2101|104|12,88|12,00|1,55|0,00|0,00|0,00|0|00||12,88|5,00|0,64||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|18|80||2,000|4|8,26|0,00|0|000|2101|104|8,26|12,00|0,99|0,00|0,00|0,00|0|00||8,26|5,00|0,41||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|19|80||2,000|4|20,96|0,00|0|000|2101|104|20,96|12,00|2,52|0,00|0,00|0,00|0|00||20,96|5,00|1,05||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C170|20|80||1,000|4|231,00|0,00|0|000|2101|104|231,00|12,00|27,71|0,00|0,00|0,00|0|00||231,00|5,00|11,54||0,00|0,00|0,000|0,0000|0,00||0,00|0,00|0,000|0,0000|0,00|4021|
|C190|000|2101|12,00|1222,69|1164,47|139,74|0,00|0,00|0,00|58,22||
|C100|0|1|FOR000000020|55|00|1|141419||16082011|17082011|166,83|9|0,00||166,83|9|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
